	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
79	0.18083538214434056	1.0	19.50527306967986	7	79	SP53
80	0.4875772494319551	1.0	-3.605838041431255	7	80	SP71
81	0.47650323574297215	1.0	-3.1613935969868123	20	81	SP32
82	0.13308158782520257	1.0	6.727495291902073	18	82	SP5
83	0.23351193659420463	1.0	15.394161958568745	22	83	SP80
84	0.35286458265641657	1.0	6.727495291902073	70	84	SP84
85	0.3377656753233879	1.0	1.949717514124302	71	85	SP69
86	0.006334586118157888	1.0	39.98305084745762	119	86	SP61
87	0.0010002747456829657	0.0	32.48305084745762	7	87	SP63
88	0.012578480998018827	1.0	28.28305084745763	52	88	SP64
89	0.21186211340835345	1.0	13.383050847457625	10	89	SP31
90	0.030975844568694504	1.0	23.883050847457625	118	90	SP18
91	0.2257953925672749	1.0	27.01032357473035	70	91	SP13
92	0.6450785694210269	1.0	-14.38361581920904	51	92	SP56
93	0.3237812796609436	1.0	7.7445893089960975	6	93	SP20
94	0.11971379566953906	1.0	15.898435462842244	7	94	SP38
95	0.2366823800921619	1.0	-6.79387222946545	70	95	SP29
96	0.5198168321055614	1.0	3.6676662320730173	52	96	SP30
97	0.8493900898854344	1.0	-28.1455205811138	14	97	SP11
98	0.1368834112373995	1.0	7.711622276029061	56	98	SP95
99	0.13836885551999037	1.0	0.3497175141242934	10	99	SP102
100	0.521410335004471	1.0	4.349717514124293	52	100	SP86
101	0.11893884536723667	1.0	15.28305084745763	70	101	SP8
102	0.40691909727812914	1.0	2.7630508474576345	7	102	SP45
