	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
58	0.18014125184012963	1.0	27.55952380952381	104	58	SP52
59	0.6894151265542842	1.0	-25.44047619047619	4	59	SP7
60	0.2536176938137901	1.0	28.30952380952381	95	60	SP97
61	0.4663111304544999	1.0	-20.19047619047619	65	61	SP48
62	0.5883060328605345	1.0	-17.69047619047619	16	62	SP82
63	0.092838579669827	1.0	12.05952380952381	119	63	SP38
64	0.2982081696421754	1.0	21.30952380952381	14	64	SP118
65	0.6027207448151689	1.0	-3.19047619047619	16	65	SP35
66	0.6919357618809138	1.0	-7.44047619047619	30	66	SP3
67	0.4000039652374213	1.0	8.05952380952381	27	67	SP125
68	0.43657848815029715	1.0	-7.69047619047619	7	68	SP119
69	0.10565690653974043	1.0	33.05952380952381	117	69	SP120
70	0.12058142865380413	1.0	25.30952380952381	110	70	SP106
71	0.07090198329947087	1.0	25.80952380952381	4	71	SP39
72	0.014091763412529094	1.0	42.0095238095238	143	72	SP54
73	0.8840563874533062	1.0	-25.590476190476195	20	73	SP26
74	0.4622294158919518	1.0	7.009523809523813	8	74	SP51
75	0.0030099302389623318	1.0	72.0095238095238	147	75	SP112
76	0.2656678585065254	1.0	1.4095238095238045	27	76	SP47
77	0.7124643351975667	1.0	-40.39047619047619	7	77	SP127
78	0.8840563874533062	1.0	-49.59047619047619	20	78	SP8
79	0.2089947248850668	1.0	-0.1904761904761898	84	79	SP17
80	0.3877414987336078	1.0	2.642857142857139	10	80	SP73
81	0.7178920694362371	1.0	-8.69047619047619	21	81	SP75
82	0.14154408778761823	1.0	24.97619047619048	26	82	SP59
83	0.21092597119947162	1.0	12.30952380952381	20	83	SP68
84	0.0077186176269910915	1.0	42.80952380952381	7	84	SP15
85	0.46162132550348084	1.0	1.9761904761904816	21	85	SP33
86	0.17008527037205262	1.0	22.64285714285714	77	86	SP43
87	0.03250908022493061	1.0	43.64285714285715	119	87	SP94
88	0.03250908022493061	1.0	45.30952380952381	119	88	SP55
89	0.9792151024240274	1.0	-59.023809523809526	7	89	SP9
90	0.17594623617623406	1.0	-8.357142857142861	4	90	SP76
91	0.9858104416228896	1.0	-68.61904761904762	7	91	SP40
92	0.7871655151714008	1.0	-27.904761904761898	11	92	SP71
93	0.020991169211831504	1.0	12.38095238095238	20	93	SP80
94	0.0033339623811634404	1.0	65.95238095238095	142	94	SP46
95	0.06195461413107055	1.0	22.95238095238095	26	95	SP56
96	0.3229089427234884	1.0	-20.47619047619048	62	96	SP63
97	0.9970330433561024	1.0	-43.76190476190476	4	97	SP62
98	0.8994335326090518	1.0	-40.047619047619044	16	98	SP113
99	0.4298576596807776	1.0	14.38095238095238	26	99	SP25
100	0.014562981365699165	1.0	36.43452380952381	10	100	SP34
101	0.0004920166750688739	0.0	73.30952380952381	110	101	SP114
102	0.8462964166938182	1.0	-25.69047619047619	16	102	SP60
103	0.2704239561254943	1.0	-4.634920634920633	8	103	SP96
104	0.24167386320729886	1.0	22.47619047619048	56	104	SP109
105	0.04017955156311828	1.0	15.365079365079367	8	105	SP0
106	0.2659828667708631	1.0	-6.301587301587304	10	106	SP78
107	0.07928544022215125	1.0	33.47619047619047	62	107	SP44
108	0.19793559955692827	1.0	10.909523809523805	11	108	SP74
109	0.853361322575017	1.0	-16.69047619047619	8	109	SP2
110	0.15006182471906734	1.0	1.8095238095238102	4	110	SP67
111	0.19793559955692827	1.0	-2.69047619047619	4	111	SP64
112	0.21262564501961875	1.0	18.627705627705623	21	112	SP31
113	0.28980277392131765	1.0	4.523809523809518	20	113	SP20
114	0.03363404358133657	1.0	11.23809523809524	84	114	SP36
115	0.026901350563275132	1.0	15.342857142857142	84	115	SP32
116	0.06614051090394571	1.0	13.87202380952381	11	116	SP24
117	3.537760287866074e-06	0.0	59.03174603174604	120	117	SP22
118	0.004326015940693332	1.0	29.659523809523805	30	118	SP4
119	0.5184261688808268	1.0	4.127705627705623	16	119	SP18
120	0.014104798847085789	1.0	25.70238095238095	16	120	SP57
121	0.34368338461300846	1.0	6.646733111849386	8	121	SP6
122	0.000802481511004509	0.0	8.222567287784685	8	122	SP5
123	0.00278070776208661	1.0	20.271062271062277	10	123	SP10
124	0.07131760059252806	1.0	9.39442946990117	10	124	SP144
